-0.2563823792618104	-0.053027110867973556	-0.5028356011002828	-0.282934916557252	-0.09754960918459134	-0.40880712890631443	-0.21696019297648977	-0.31194003537721465	-0.3611517566227074	-0.5547406679244258	-0.25819526681406635	-0.4018935310018142	-0.29759421811651904	-0.36972470066563107	0.025335001837775838	-0.32047552819046055	-0.0922112626082982	-0.12546518215143582	-0.19219757237921814	-0.11810158898300573	-0.10675955237456516	-0.3926398320138785	-0.23381997615490496	-0.08122069753632037	-0.4865605783902256	-0.13870021784321881	-0.10353542300841757	-0.47020130121558684	-0.28404612297560133	-0.24975540202365423	-0.08112698533398452	-0.09797514065483957	-0.23547760648118024	-0.12981892318989524	-0.04491004261113823	-0.468213093513062	-0.2216059118149232	-0.005306756674427266	-0.08207635266262796	-0.2011324651166546	-0.28385404587713114	-0.2819210839820054	-0.26712112905252466	-0.36706130243762913	-0.5146612691119326	-0.1528109754590058	-0.1598910426877157	-0.34474726846655745	-0.3855053300788913	-0.0970277945120018
-0.20771285687026148	-0.37149032996721526	-0.3850076817891379	-0.23336172618828752	-0.1381888063969783	-0.10219816056698229	-0.2759431050317355	-0.3351469069969774	-0.3353208106283511	-0.44998987216220854	-0.21903113658108728	-0.2987031149268145	-0.024121577949546658	-0.12978564876259183	-0.28326710003223654	-0.00925887794959472	-0.3933479196765118	-0.3351892288867076	0.042983191678922394	-0.35133664298427136	-0.3932995858948022	0.040843742888495925	-0.2897505209040701	-0.2031202937311744	-0.46477555225187084	-0.32473859964135093	-0.24467843732138675	-0.12763395594564134	-0.18880984088950695	-0.053897132911571805	-0.1692356750859532	-0.24990074981390095	-0.2889971902334551	-0.31741661253471404	0.04560610696713152	-0.20260552829120665	-0.46581450046939926	-0.04864373900948097	-0.33207751792976287	-0.2745640957849862	-0.5331391143238174	-0.13982694624606776	-0.131624612357599	-0.13818187625573541	-0.576313987233347	-0.40685089007291764	-0.2352500758673401	-0.4448538435999708	-0.06954283278120803	-0.2541269983456292
-0.4423865024487517	-0.21790044564896566	-0.49101791129200295	-0.07692945689337942	-0.42773106425781593	-0.2658880391584183	-0.2991538055305374	-0.4440154097416957	-0.10571166057098294	-0.37294079385254025	-0.3594139449562194	-0.055066754158433893	-0.06403291672070263	-0.24217212543364666	-0.40153716807819173	-0.250603604449812	-0.08029242534922813	-0.1841008377839713	-0.0007422912552612888	-0.14353643873362665	-0.3924987533681078	-0.07298730232366422	-0.2553377226896751	-0.49112661786617445	-0.18305716972213001	-0.269582289862577	-0.3636287083794957	-0.3309914438394023	-0.5413731437964848	-0.2694388287800599	-0.2996220314038835	-0.0958356710267642	-0.012347799286113311	-0.3414588830507932	-0.31039689895945977	0.03211401950039211	-0.4738387265464656	-0.0771727896854319	-0.07380833302233866	-0.0637185948673057	-0.3221531016181467	-0.19777988177779612	-0.1867687798008938	-0.13336975654287103	-0.23789971936046855	-0.23916022821985886	-0.4189050443717757	-0.320883081377219	-0.27900772685275643	-0.2354112840282678
-0.25425835288670184	-0.4240147589832306	-0.27535300876397056	-0.4235003776888659	-0.4121529373704889	-0.144368238678217	-0.04556131459606382	-0.25559394427696197	-0.25516804640839524	-0.5072102494787193	-0.12365149154577794	-0.16544926835826426	-0.2334713733438403	-0.3427502526929672	-0.29342963758095914	-0.09886668964492888	-0.2211508509548428	-0.34017273073057647	-0.08940153643466145	-0.01314592299421272	0.02702069699249178	-0.2785441637493578	-0.11765360614577978	-0.10636700509767348	-0.45696720402132934	-0.42150103864357696	-0.2301908264273816	-0.11345102200573172	-0.46790539179350926	-0.011279582341062884	-0.410300774912278	-0.11731458847674547	-0.35200435490521215	-0.22382144209124025	-0.34995878752299686	0.04460227389304982	-0.4958534541052092	-0.2483539851716427	-0.42369494871483526	-0.15397107216948333	-0.430494023398978	-0.3617261232331843	-0.3836036186335277	-0.09142474468611668	-0.38634209120059826	-0.1461031928287843	-0.4227552365049643	-0.49800675811297973	-0.2515316320493271	-0.1114594337890582
-0.1603884931982459	-0.4120039034518294	-0.2972326469103692	-0.3952111854216905	-0.24369462102906897	-0.15334375330348313	-0.06304407256220738	-0.2551373403805288	-0.12032909362404054	-0.4920277133077315	-0.37152877453218586	-0.2601616614454654	-0.020422595252067025	-0.31043436006430425	-0.00951827218464132	-0.19440168818165646	-0.454214701726894	-0.22348354832711656	-0.26008756473040756	-0.018932966066504416	-0.10951986783195208	-0.2509372866407852	-0.45138327538463124	-0.20332370837734828	-0.6248660966516698	-0.08783922423218846	-0.06624915191121852	-0.42155815649506234	-0.4167813179351861	-0.3052962968186041	-0.06190814577829706	-0.2033552227270799	-0.21913446381735427	-0.25836838288261194	-0.2807897085352983	-0.18865813843783202	-0.4441191967508013	0.0021696977962422843	-0.22668803395981593	-0.34847345379692224	-0.17367752069263168	-0.28492738833861264	-0.37109233178471634	-0.10418229511141143	-0.7116479671476635	-0.28266051011845506	-0.053323729902659975	-0.1972517712466038	-0.22911940751940174	-0.34357357019328433
-0.10960001775095803	-0.3248640118987627	-0.505752190456543	-0.43003771456141726	-0.28529152420726317	-0.23081287000620115	-0.2229375213110867	-0.6177611926236763	-0.13138730027480855	-0.457409528517607	-0.142027760727396	-0.2431872796937779	-0.3613078967771284	-0.3148596410615175	-0.31871339833822254	-0.1939983609742336	-0.11329446363398372	-0.2145539937384718	-0.0328317245383756	-0.35718470011694436	-0.06147450082439509	-0.04503670966098188	-0.07818914115585067	-0.08168753406449164	-0.31585543636018654	-0.3024571396430152	0.059663393285759515	-0.41182501434225194	-0.45334946951483807	-0.3331337528147861	-0.12350861030354764	-0.11869662328055168	-0.1391613591547546	-0.08965605292505494	-0.1772056928241647	-0.3310402049233683	-0.2941490915093038	-0.32650083675676794	-0.06284985138025607	-0.026865484784045743	-0.3448837979094499	-0.06136467996342069	-0.3191664524106264	-0.3209422786656753	-0.2846696993120494	-0.146031364482207	-0.3559414823171707	-0.4192528798457985	-0.2929518515273277	-0.24736329587019423
-0.028101796860271363	-0.39278904501763884	-0.6290947986078306	-0.05599486469935915	-0.33514654093638957	-0.19540158757023832	-0.4098996643277537	-0.5755751522397822	-0.14323972703546997	-0.27434591387299634	-0.007763350576651628	-0.2188170914222715	-0.3885426045825725	-0.3789000623177746	-0.05242570102207176	-0.16059659099596088	-0.43440583085793316	-0.2211911852634093	-0.13888776271422337	-0.09923596510555323	0.017813986588645345	-0.20386933514262273	-0.32776264318677584	-0.09720685829451428	-0.4957813835472287	-0.42452872526917457	-0.3153431610572313	0.020333929660469135	-0.09947215071245014	-0.10846943365389985	-0.18958709997653514	0.020871957903984533	0.004924771229565598	-0.27400657618848867	-0.1418589949019245	-0.21671816643380007	-0.15272529869619708	-0.34610268617018797	-0.0751375111784948	-0.44416272776140214	-0.29165036428016666	-0.4093184303797671	-0.006917519951543146	-0.2562173683368178	-0.6295212515741978	-0.3860149436395993	-0.11036873831093014	-0.4609036124992706	-0.3042721003839523	0.004629792963700047
-0.10589154590252423	-0.43076258377702087	-0.500111251059619	-0.3171887647748841	-0.39811122504991386	-0.22344782446579312	-0.17929582745747122	-0.5550737382106842	-0.20060644927949825	-0.372417786910219	-0.029686938472814655	-0.16976804438904586	-0.36591869967398366	-0.3700471878094904	-0.20938724708324358	-0.40643613718126886	-0.15442491573804565	-0.3596909243284236	-0.051251692090458566	-0.2928079041630163	-0.2432170525989204	-0.03893557608655496	-0.4328862865675474	-0.2683627454033545	-0.3414282608316596	-0.035147773369915224	-0.26815575677394254	-0.32045945794573966	-0.2843673099633771	-0.1281059428127464	-0.47234306432333073	-0.10295105574629858	0.0041787195685298595	-0.11567225910510964	-0.2086671203302368	-0.0795699201044964	-0.27946874848546843	-0.25388886696203045	-0.40683374693036417	-0.20573014243293938	-0.198141545747055	-0.22240002823100447	-0.1116627744223228	-0.20755717400625273	-0.20718972129806146	-0.4128417760353732	-0.1928303655811871	-0.19575386410764734	-0.2989158456446211	-0.22842249534650502
-0.047013453209742345	-0.003053089630769165	-0.6417559197752044	-0.36414166160996075	-0.2194253682680587	-0.020853561911113355	-0.07375353204001028	-0.4315347085758152	-0.246265062993164	-0.5361507223645192	-0.15082532623650535	-0.4322565555890224	-0.3161173948737327	-0.32143893792523986	0.018816384919678856	-0.11338353272941798	-0.026815876521906028	-0.37159325370220114	-0.05588888582643941	-0.23026803021286596	-0.14131600450714765	-0.1679581065010387	-0.37066847460973124	-0.33275424180685254	-0.33385468785748995	-0.4050503861104893	-0.40525323209828745	-0.2080390744652903	-0.14818919798380206	-0.0936804632595323	-0.20782577475851463	-0.13973135751390836	-0.12052648270650534	-0.09946366662812553	0.003116218460908116	-0.13049531790249724	-0.5175092623133225	-0.3937593010462068	-0.14364506975731636	-0.18865825884313178	-0.3525683795863652	-0.4005279960655331	-0.3538689528949638	-0.3488840697279144	-0.5811367208907555	-0.204979330549037	-0.09401396526164575	-0.3514107184761592	-0.16883552601730636	0.02307650126166134
-0.028847292124124332	-0.19305240408654487	-0.47119790956093915	-0.3848119965345802	-0.4328186443725642	-0.22984909527119943	-0.2625479049545303	-0.3174753441155661	-0.2999062868192548	-0.44166190893996543	0.01940838822650218	-0.14022398534048014	-0.30737157548748256	-0.19544144434250624	-0.1472894298131481	-0.3689575223509859	-0.12020629031778213	-0.13334224322583144	-0.09187007599010287	-0.21877907552122433	-0.4038856786018085	-0.15753885201375042	-0.32484579358976917	-0.05513250951419077	-0.19809610097527833	-0.23957985269902313	-0.19620272600063557	-0.28513932653364077	-0.3488190893894308	0.02292039165708974	-0.41192615286130435	-0.3716470615031231	-0.18535419895306612	-0.5130497988171288	-0.29732229983149183	-0.17088847888608574	-0.3490549458467137	-0.03535521872952224	0.010457792300202112	-0.3572899208394612	-0.1661780019945222	-0.34387844428701064	-0.04140218259536977	-0.24592837334113826	-0.6736805933225818	-0.19960867988893702	-0.046096805157442265	-0.3735596829609623	-0.02691565638084005	-0.25415219273273215
-0.27083211534175516	-0.432228477008091	-0.2962317078641155	-0.13639675363005754	-0.10793714342956835	-0.22804990650198015	-0.2808620497889575	-0.4109785947432879	-0.3605869038493654	-0.4389078729419904	-0.32515761431643714	-0.39597330105689404	-0.4052028486043499	-0.19120448064080695	-0.16016836425804765	-0.18375936616731342	-0.31961789638585003	-0.07523512379678667	0.004924680939874838	-0.35538953599381423	-0.02066827983797827	-0.23772517983892782	-0.27668500744365415	-0.005318983515598394	-0.14925869125856447	-0.2345873033282849	-0.0838008463297218	-0.21176907956223576	-0.4979440175967772	-0.04969340180654101	-0.3190345406464976	-0.0012539556690141975	-0.3472705947421672	-0.17400829432306933	-0.05642174255954903	-0.291481332560219	-0.3579247678080759	0.05189739596693744	-0.09358728529041187	-0.2333831264168734	-0.39175468325603385	-0.4150118212844425	-0.38926158165989977	-0.1663588278036066	-0.449534576455587	-0.3292117070018932	-0.38748093070551926	-0.3326833103238458	-0.28101102703594466	-0.3579687985393411
-0.3327820232248981	-0.28882945242359687	-0.25943973440072005	-0.3731787411067036	-0.3514569793862451	-0.1368181805993638	-0.2566306045137851	-0.566882224856316	-0.1308043491393365	-0.544000413648387	-0.27104863873964585	-0.21259001085922694	-0.3252740800147331	-0.21401880179318192	-0.07548589394613131	-0.15640319278470097	-0.3440898198559215	-0.3214555021514373	-0.09922703776037146	-0.2135355934912418	-0.3504543514488987	-0.019220207826539146	-0.1858912011139769	-0.14476960027064814	-0.3747464259770188	-0.08788594835347759	-0.0826181020417773	-0.3875381624008292	-0.4827987572224475	-0.3650708814721802	-0.3176589178164937	-0.10417468917778755	-0.2351013406458011	-0.1789602625498574	-0.31641378574275697	-0.08417796314485351	-0.12517642618457073	-0.0849568499695652	-0.12408753126462206	-0.05827938901881831	-0.29573770824326445	-0.07623634164476524	-0.33668534272006273	-0.33467213969617315	-0.37423179378242366	-0.4936823415364564	-0.2346969698782524	-0.41536570903484166	-0.001602302869154067	-0.13986755741525886
-0.26070003119221397	-0.2945107768949892	-0.5717694773490807	-0.07448759760114049	-0.3498731246343394	-0.2695730998160072	-0.0851787693757265	-0.3662256261872308	-0.19421995475810405	-0.1384077555683799	-0.18017202011401187	-0.04226051937624533	-0.3834086023175947	-0.34579564777905647	-0.06460153720266201	-0.21456362202241633	-0.22357539888304995	-0.03950990278901394	-0.10213004986776524	-0.4220628840524133	-0.3719880188576516	-0.22703682983663376	-0.101185649144032	-0.26794276442876985	-0.5485845602499624	-0.3213641595472395	-0.40259717989410065	-0.23626475472072905	-0.19849926881494215	-0.10991364400604296	-0.1621051823799823	-0.3945605693829508	-0.374028357692837	-0.2822287515476908	0.04840817834152971	-0.10545842883145609	-0.1410641161788771	-0.23788430393880822	-0.10818569221007315	-0.11021925577965212	-0.4886104463526522	-0.18088799608837486	-0.13764283314352488	-0.017029610535777288	-0.5997856745851684	-0.2165277927314515	-0.41536631685705383	-0.5764756327635434	-0.17123501980376252	-0.11092166413284249
-0.35004418535971665	-0.41291247668746306	-0.43369496864079987	-0.42068166562260484	-0.3715677904265226	-0.3435380558126605	-0.23348074713165334	-0.5324968951415124	-0.0033645749103159684	-0.2153034620639893	-0.09975650736368784	-0.09782564131204922	-0.34481685685605284	-0.10984261629628647	-0.12488133268912768	-0.3171553140154718	-0.10815380526493677	-0.3164372332114575	-0.2627353784170869	-0.2572396097796645	-0.29928235407734166	-0.16223931926427113	-0.39924118175277923	-0.4207994418985612	-0.12967603033217878	-0.18766088801485764	-0.23267256353292445	-0.11824630862294697	-0.4231635194507393	-0.0470833066520866	-0.2562413548534896	0.03491425790502312	-0.13666425680851155	-0.34606225727818746	-0.2767592924508013	-0.06685115204949099	-0.1884819867039861	-0.1698663808527495	-0.42047430709797484	-0.01499278077893524	-0.3465329304466829	-0.06741309961284148	-0.3754291866633806	-0.16778783421647384	-0.5526703909323846	-0.22140198794382693	-0.14080354793549885	-0.4215721207192827	-0.1964318087327816	-0.03326167662340268
-0.3401711857936669	-0.3561721186748263	-0.5365872729094217	-0.07011867922257485	-0.09617984555907307	0.0030768020999308527	-0.10983447828200765	-0.5568304309632175	-0.23820504761085412	-0.5566950545292565	0.012196747561164836	-0.3009531791648654	-0.06866177132291976	-0.07511883623284722	-0.11417277863479004	-0.08029445720692603	-0.154183235382967	-0.3503857449552571	-0.13873047650186754	-0.2792232715723785	-0.23512595724178328	-0.24561083176035867	-0.39810973716347836	-0.31903927542338	-0.30872613851168623	-0.254922526916682	-0.3164753138623865	-0.2841270122086886	-0.13243409893625596	-0.261231494713379	0.012086897924067528	-0.3042864921093219	-0.27772838701918795	-0.30959666237865285	-0.3120570242124873	-0.280407593141118	-0.29677882100562736	-0.135550336542981	-0.3953318067689893	-0.0446243425841097	-0.3570089098985464	-0.4272023278370967	-0.059091947525757825	-0.20586651806704656	-0.5160862944179663	-0.15868602831363368	-0.3233578424380039	-0.39854811552187497	-0.2296537089036765	-0.1272561863808465
-0.3485666367360601	-0.23648919055040332	-0.5692976091734695	-0.12890951575041512	-0.30965028163499353	-0.339416488602984	-0.3423258538190384	-0.3343889708023991	-0.30299516717408914	-0.5265998240567601	-0.06617623457333485	-0.28983205096768166	-0.1620591461115429	-0.30112736001753426	-0.04221461694067082	-0.01446405819099235	-0.2167363099177324	-0.2003040510491169	-0.07684763681943403	-0.2917895931335741	-0.3247502452861617	-0.2900795918548049	-0.25082456999464503	-0.005978285624966388	-0.4443415435754315	-0.3746510529326106	0.07137286817774108	0.01760604423378806	-0.48259393017955016	0.02573376487624307	-0.256311189548524	-0.04033401594233579	-0.027532191990677267	-0.0970399269547594	-0.21974196402028773	-0.20535157436459228	-0.4490437826210392	-0.3504293990245472	-0.2683288381508602	-0.20781401935023608	-0.4543154620396823	-0.27072000720669054	-0.32560542846476953	-0.32887685553994167	-0.3470492039747438	-0.31974298991422695	-0.059222008587691596	-0.32077253534656625	-0.3706698604390917	-0.12833785128847533
-0.10751238052509147	-0.15149010961681525	-0.6051697157077038	-0.050970085401004006	-0.22693734971369897	-0.45460420549089897	-0.17830971064205384	-0.576840588524551	-0.08257671075926747	-0.19313060153388475	-0.10387638802650058	-0.10913364991655652	-0.014197202038295392	-0.36500855533986476	-0.24074718269612577	-0.15375885490828195	-0.05582401071650798	-0.312583898412302	-0.03651988196751122	-0.39637469695214483	-0.2334797538008795	-0.19204436433381	-0.1660174989966443	-0.47096705125795013	-0.5822073013074319	-0.34299146935848385	-0.002416035398042059	-0.25974657664867457	-0.16473418379938043	-0.20459096515311773	-0.1302077541422599	-0.06545513421903555	-0.04186531591159153	-0.38723901670851824	-0.10758939367894459	-0.43374247926099774	-0.2159077510473355	-0.2710349982372584	-0.07796288924629988	-0.29421637216881735	-0.24441154941611293	-0.08450539094226353	-0.09343103499154748	-0.4231206301153508	-0.43062997873989195	-0.4528172759707054	-0.12824108954665503	-0.5800491475289714	-0.33781148864955046	-0.02547358199678375
-0.3231897321603428	-0.32059879959210563	-0.32484934096994467	-0.384791336625577	-0.20439163733208007	-0.10994993616647482	-0.12832840094113704	-0.6718111368689899	-0.23508645793070493	-0.5752089059726947	-0.4256503208814664	-0.05734190285851017	-0.45733206691908856	-0.10280334505277752	-0.058926079772667075	-0.0876573686243587	-0.06621929201278708	-0.050717231333563505	-0.13801474733567207	-0.057696505030532544	-0.0678942131889975	-0.2623462292445136	-0.38715659753542864	-0.2975291150795835	-0.3995961852307171	-0.45709977335265206	-0.19824830776772437	-0.06476536796458633	-0.3952922928991693	-0.35655335216905376	-0.2792595604701114	-0.26277225415523675	-0.07191327706864814	-0.5135994563523907	-0.0607533672519086	-0.4013701072881755	-0.17539401397265744	-0.05168900378647657	-0.04184526941043125	-0.2707546732063405	-0.5054972119807806	-0.20472360489804167	-0.24001651570582438	-0.15665871502286263	-0.2983914105148096	-0.15000466576482557	-0.34860182551997143	-0.40196488099238664	-0.020362686827236104	-0.12713144447087354
