-0.18199295378063174	-0.16583613212790602	-0.16890663465871522	-0.1694154588200045	-0.1623190564653908	-0.1466321798003754	-0.29213971045068504	-0.2828530903803657	-0.17526092728826195	-0.2802108097922661	-0.14276471893820294	-0.15778213280776904	-0.2351625551114411	-0.1701136546960596	-0.15530713887806427	-0.18109319153640757	-0.28720959016346637	-0.1692571521868511	-0.16409949204689298	-0.17542003283028357	-0.2891492706026315	-0.2863916133125675	-0.24416720793497004	-0.28696302008429936	-0.13661162079130412	-0.16020332218807123	-0.1606051694330907	-0.28646437880562864	-0.20825384944566655	-0.1569927048118386	-0.15699241835066252	-0.29041293745974006	-0.19525310625777106	-0.20095763986748594	-0.2866483002958577	-0.28593730177234633	-0.2805813119239387	-0.17856253427285523	-0.2922359288431536	-0.14728126328397534	-0.1812827322504667	-0.14823113630626994	-0.1831636905824358	-0.2861477947577401	-0.19473362826249715	-0.2929762786332612	-0.19914397121631344	-0.28686900885635624	-0.1967023794110199	-0.2192027983554946
-0.17210841982847483	-0.16908910448581524	-0.16495853722028694	-0.16811797554751007	-0.16560050207489574	-0.1449787575864984	-0.2832520644173294	-0.29854360551791853	-0.1821149748252781	-0.28684869100770954	-0.14605883753730065	-0.1657016371235118	-0.2210479346060485	-0.16832353686293766	-0.1482756155752293	-0.17420515367614897	-0.2925479780101539	-0.17299017639328265	-0.16485430996592895	-0.16987996254439777	-0.2899084703084284	-0.2819447233637361	-0.23812069237393704	-0.2866969229764656	-0.14401994446593064	-0.16397777374143324	-0.1605539106792613	-0.29842117458173506	-0.21198479836647952	-0.15948068936021217	-0.15435909753749155	-0.28225765320483087	-0.19941600318603106	-0.20548865147322962	-0.28726472508100387	-0.2833679931105863	-0.28464442305230625	-0.17915059334936542	-0.29328075351551225	-0.14884941946867047	-0.1800244443942984	-0.16280930656870046	-0.17562467149554206	-0.288436019458477	-0.19786859289109196	-0.2870086014454021	-0.2037275850735157	-0.29850562426913946	-0.19707936941212148	-0.22242905136205693
-0.17991947203003017	-0.17104800522759284	-0.1658082797093537	-0.16991277688807047	-0.15627569547588813	-0.1458512758032451	-0.28679330956574955	-0.2916592285782306	-0.18642037787378204	-0.2858990833914737	-0.14203556367228454	-0.16244899459771833	-0.21768829871777862	-0.16806358203405317	-0.15143082163472438	-0.18742238121324326	-0.2955131537280455	-0.17281444524441353	-0.1524892803314246	-0.16896366098874627	-0.2880198741358222	-0.2956232292772905	-0.24093256066089358	-0.29484039771625936	-0.14108206251389374	-0.16624466678929775	-0.15087609887474504	-0.2915983165544693	-0.20774748670296947	-0.16222287394187407	-0.15792949016485747	-0.2898451069064049	-0.194547391255097	-0.19649842613268495	-0.2864102466143236	-0.2916690013004562	-0.2894668985216769	-0.17362786360013652	-0.28384774839822563	-0.15561756549388986	-0.17133977075416243	-0.1562064938414279	-0.17341264819965863	-0.2881079636136956	-0.1987133659302359	-0.2917721013863474	-0.20651060557005074	-0.2888013807720139	-0.19386059364714772	-0.2190769343735836
-0.16894058773460596	-0.16802261497980642	-0.1693974305589568	-0.1602183154038428	-0.15750456218443767	-0.15864740301086	-0.2843555631936574	-0.2898891692501267	-0.18752751666820197	-0.29260977658513326	-0.15177234998503525	-0.1494551067695236	-0.22836255650249518	-0.16382177069821913	-0.1478051330864319	-0.18598232251510144	-0.29763983033844443	-0.17447550670201975	-0.16501694450323484	-0.17004260213436412	-0.28909799242131384	-0.28386286221210566	-0.24819165238541066	-0.28630034408165167	-0.13400832512159636	-0.16790413040548283	-0.15986511884039262	-0.2843088542311922	-0.21907172881014642	-0.15962223097011566	-0.15546219819857793	-0.28864868159779533	-0.19590612865122267	-0.2069676902713978	-0.2836745620693125	-0.2872586041970014	-0.2882093380279863	-0.18648091517677282	-0.28913353234433825	-0.15893879855299684	-0.17346541761963025	-0.1563440686697776	-0.17467447054766314	-0.2940414946852333	-0.18670531083960926	-0.287413804653592	-0.19741566625933507	-0.29758285962434244	-0.19534183688714735	-0.2133973329468403
-0.17674877187114346	-0.16694101463072064	-0.15531671812030692	-0.166205940444021	-0.16192600748005193	-0.14531132874369562	-0.29760943077280766	-0.2938606753616777	-0.17597970297733506	-0.29241750088875557	-0.13961707536978613	-0.1507009398826885	-0.23349598868953353	-0.1714004774859084	-0.141078913647149	-0.18503892149472442	-0.28509581107856163	-0.18321577316453938	-0.16477900996321695	-0.17344134515427226	-0.2916916768708052	-0.2864228261298682	-0.23969622709354735	-0.29405290428496894	-0.1335064120485092	-0.15839415546756322	-0.1681020398044593	-0.28420029960464804	-0.20859352696066738	-0.15950666216968828	-0.1597003363335004	-0.2907107309310755	-0.18727685580090248	-0.19365306023501966	-0.2899185083505821	-0.2828195981145919	-0.28147824464627347	-0.177198963821438	-0.29496627312099355	-0.16157524772411627	-0.18144040108446266	-0.1589801915286731	-0.174136523407259	-0.29161097975529654	-0.18593606418658648	-0.28621859277354333	-0.20391303679166078	-0.2948625043988715	-0.18881611232703288	-0.2277028373263244
-0.1814543647092792	-0.16605702976454811	-0.16486962995712612	-0.15948622062816728	-0.1562218127167584	-0.14519197443513324	-0.2922905304402015	-0.2837343026864162	-0.17460869226794282	-0.287001869616936	-0.14989168579244252	-0.15811580544220386	-0.224852591243509	-0.16928525247294898	-0.15305042889143272	-0.18571287954400284	-0.2886009503767121	-0.17260446559422488	-0.16347337136350668	-0.1804575223666905	-0.2819759786261127	-0.29716866011279386	-0.24651408935168592	-0.29079665079718126	-0.13073625248763668	-0.17063004355012165	-0.16559741394199698	-0.2970986345897778	-0.21829974615569386	-0.15371979915844888	-0.1567373273932585	-0.2812682170481022	-0.2012646773860822	-0.20151910694249728	-0.28990469305805067	-0.28582414383060395	-0.29138072711734025	-0.1775535858545221	-0.29096010799655947	-0.1562294054171913	-0.17730819161463332	-0.14638767606438186	-0.17679337657544086	-0.28681423218291835	-0.19830465511890147	-0.2910463985736891	-0.20054485186544244	-0.2821215894912959	-0.19538202666555907	-0.22562288874803269
-0.17775423390454853	-0.16047102913093467	-0.15599530349023324	-0.17272805179846096	-0.16813115397459433	-0.14673348501588443	-0.2910666585967535	-0.2944985183802822	-0.1741996239141771	-0.29146653245076276	-0.14782567559313295	-0.16366327678924555	-0.22070000650359226	-0.17244382955132587	-0.1522377406589353	-0.18252977250142632	-0.29056399187178544	-0.17211690986532063	-0.16249102041669006	-0.17963421141552818	-0.28764723516862384	-0.28834654034618834	-0.2498792659649844	-0.28882428150460243	-0.1388283929605679	-0.163794362661155	-0.15274147805133378	-0.29416583734618457	-0.20367068252371676	-0.14930310568847494	-0.1599791057155863	-0.29282021995757274	-0.1887652849194285	-0.20437666069173624	-0.2810860422202664	-0.28738407102497737	-0.2933374876555336	-0.1877014001773977	-0.2822078646824181	-0.15027828888935224	-0.18625893483294187	-0.15414660232151103	-0.1684520719607903	-0.2864863241640719	-0.19073962820583487	-0.2977991237271957	-0.20744019012329254	-0.2801285678155041	-0.19542010528031353	-0.22397813889248297
-0.1769436832512404	-0.17085372141332958	-0.16501956330688103	-0.16221444430018156	-0.15774646404418943	-0.15301857724797738	-0.291357347196808	-0.2883370541552555	-0.18671224943606352	-0.283934737659844	-0.13458977770662758	-0.1551350883482872	-0.22061576160807705	-0.1647223006518595	-0.15212664205382662	-0.18202783812911172	-0.29235861766031973	-0.175820888474419	-0.16147589812310056	-0.18094267278326362	-0.28825175472455944	-0.2846549061659206	-0.24493980537010995	-0.29377022364566446	-0.13179874147938234	-0.1674513792782085	-0.16394425846194607	-0.2897519509175274	-0.21867211367768072	-0.16521988300182908	-0.1578015329875764	-0.28818119746561177	-0.19423917638772364	-0.19862987508047664	-0.2907599216199754	-0.2860641587336675	-0.2948607931602817	-0.1878734412437253	-0.28672009266937887	-0.1509032274332422	-0.17282782536326124	-0.1506783456273144	-0.171463025623796	-0.29300048858693406	-0.1985219631940928	-0.2852526843624894	-0.20469033144419566	-0.2896678145481376	-0.1914397862645801	-0.2140349121948199
-0.1738695804863901	-0.17568396920018156	-0.1638369725727339	-0.16840840119242131	-0.15584987613897835	-0.15434837928167977	-0.2943716658001761	-0.29569977057111557	-0.17837586313101705	-0.2867815705559407	-0.14224563793901374	-0.163227731524284	-0.21722440136866403	-0.17214738464798235	-0.1519206147622716	-0.18340632133704474	-0.28484010187796255	-0.1699892869674949	-0.1571306819543486	-0.16883185083464025	-0.293037722544034	-0.28200863700263007	-0.2445672681453188	-0.29174585472987347	-0.13746433822430754	-0.16387620813315273	-0.15965730837970007	-0.2865610971520324	-0.2072313967261313	-0.16114613442227224	-0.15524536899672411	-0.289674667342032	-0.1978510457003408	-0.19500847970683793	-0.2897446158886392	-0.2813566183282362	-0.28896512459765816	-0.1819346573164691	-0.29520645877831875	-0.15255779853705997	-0.17338553864758444	-0.15173052626635264	-0.17692863870470896	-0.2930008779067663	-0.18660986119856374	-0.2963775048370309	-0.2073731973578089	-0.29604340648930066	-0.18994661230606122	-0.2118300430317037
-0.17739318584378524	-0.1706854273641679	-0.15578477012133474	-0.16560318286377299	-0.1578964685103861	-0.15678234546813383	-0.29528518560883443	-0.28221807236789076	-0.17809144302463517	-0.2786001639977595	-0.13417158570590423	-0.1593447644791751	-0.22034086016410626	-0.17539050136149417	-0.15053021217956736	-0.1735872580650748	-0.2911771178233241	-0.17552569869259899	-0.15471622632576493	-0.16904301769193783	-0.2939247916571702	-0.29309415645875797	-0.24715482771698566	-0.2909321690194208	-0.1382092338505471	-0.1594202006064676	-0.16472276305366068	-0.27997595760231697	-0.20467975166110125	-0.16371294013174753	-0.16175533176000792	-0.28989284544024224	-0.1986470799171386	-0.19398798797145791	-0.2904256456573551	-0.2835507611521174	-0.2945696077665861	-0.18150478844298487	-0.29391933441882084	-0.15056826001569384	-0.17663813335994125	-0.15567497842197595	-0.1763584663083587	-0.29003941437331593	-0.1954379828858236	-0.2954951317871355	-0.19498624159339698	-0.29552745288800764	-0.19555901730674952	-0.22658154161784988
-0.17605651768227695	-0.17157736977407534	-0.16106241000929822	-0.16112197632319006	-0.1599174127095087	-0.14484831880351787	-0.29131803908772613	-0.2937098002300445	-0.17670583885755575	-0.2884365648357087	-0.1371668548943102	-0.15221251870521688	-0.23445189181917805	-0.17410960473906822	-0.15507046146078166	-0.1878915064762368	-0.28798730252619065	-0.17712741612256652	-0.1577864818201291	-0.17581379174475242	-0.296215305455407	-0.28621083365932204	-0.24391694745331186	-0.29656574591689044	-0.14215104877760878	-0.17220285443062297	-0.16242994129168056	-0.2849998010735952	-0.20741373801101487	-0.1534499946011216	-0.1529934083183078	-0.2933694295743297	-0.2020326974439679	-0.19651248371770466	-0.29002307411465367	-0.2940231808044036	-0.2833638311485616	-0.18029897995179772	-0.285562064465327	-0.15645844267131379	-0.1793688422452045	-0.15026501998338476	-0.18316326615031076	-0.2818402098200165	-0.19130489125962266	-0.2883370543754225	-0.19303374920513602	-0.2838632486187961	-0.19355225736889656	-0.22500954397941333
-0.1808181562368559	-0.17183354358659333	-0.16380876750461254	-0.16630610311545344	-0.16969019693331114	-0.15968761599537235	-0.29228197199046846	-0.28690030956042856	-0.174776293279915	-0.2897928644253383	-0.14778618582826633	-0.15446521461307908	-0.23080418952118123	-0.17570462130196243	-0.15444964191989188	-0.17988104986071174	-0.28239156788449205	-0.17523204982745877	-0.16734419913695292	-0.1675532793222638	-0.29011344462763144	-0.2856331219631513	-0.2463384310413713	-0.2938036906329237	-0.14161353617776046	-0.16201230434521258	-0.16609227676200125	-0.28845640838748315	-0.21475238405840472	-0.15817648473403026	-0.16229134223619712	-0.2948592423669453	-0.19594539964317623	-0.19729933296506358	-0.28421924144809657	-0.28449495032605404	-0.2864698712491496	-0.18001303370644706	-0.28118933220308145	-0.15373128031704064	-0.17277527946764634	-0.15448627192679856	-0.1815829738811125	-0.2918640756094726	-0.19105546694648623	-0.29523524062181294	-0.1930753348173697	-0.2860510894639593	-0.19431023340209583	-0.2196060735789051
-0.1819519497700044	-0.17127228146894455	-0.15517459409296563	-0.17181708710209176	-0.15721135703216174	-0.14608859916114053	-0.2854203003994415	-0.28799589756710675	-0.17784032357570476	-0.2956958369584567	-0.14444771999157663	-0.15812596959998784	-0.2277937279006756	-0.17791488102638617	-0.14327854326645556	-0.18307736578424016	-0.2806578995988949	-0.17609277375529883	-0.1560072534938356	-0.16887713466596077	-0.2919130163906064	-0.29401552111201545	-0.2515479797892967	-0.2866118976263598	-0.13157764665948113	-0.16614126164139767	-0.15739168542081008	-0.28305951491349424	-0.2052268641261101	-0.15366418597407888	-0.15418309038068653	-0.2821058918122833	-0.1893091960107678	-0.20083590255054104	-0.2956232173707101	-0.29717788144781765	-0.29229268299342437	-0.17511377184241117	-0.28639546430737267	-0.15776182667336178	-0.18760739677167007	-0.1553487378335621	-0.17012094696498	-0.28656054277574106	-0.20061460810923631	-0.29167821236238684	-0.1960021404994778	-0.29504247938060163	-0.2022317097215722	-0.2178647284622467
-0.17390838818560664	-0.16111379380244203	-0.15743025349664164	-0.1610901208255968	-0.1612486777675346	-0.15188506681820604	-0.2945202860239562	-0.2961558701226225	-0.18237589834208262	-0.29711566566582287	-0.14482195558184605	-0.1605726798327934	-0.23292906694318688	-0.16292786886030672	-0.14824941059863112	-0.17960217704628356	-0.2883041745596095	-0.18219629154921219	-0.15106563855101093	-0.17185452294572603	-0.2790146788780682	-0.2948885899659786	-0.24414045888195582	-0.287615666701164	-0.13771891825099028	-0.16985588623256145	-0.16531910540417588	-0.2837573787843042	-0.21301399544007857	-0.1584272787319391	-0.15986903156493532	-0.2855021398885566	-0.18840615990394113	-0.19771249937551572	-0.2819220536855907	-0.2838134203584679	-0.2843723301834509	-0.18478711242790194	-0.29499790701575435	-0.16109125894229365	-0.18240759324458466	-0.1587080200188001	-0.1791062551080272	-0.29146207696042675	-0.1991217007991313	-0.28347101636959054	-0.2009566453602386	-0.2921709438603979	-0.19991560728964758	-0.21986887770683608
-0.17240004801507577	-0.1773438098204454	-0.160774332861849	-0.16236824236418385	-0.1660911597315677	-0.1441646794027741	-0.28489742484341857	-0.2814699530750487	-0.1723792648202376	-0.28170009242703736	-0.1514381409364678	-0.16411692964335287	-0.2209492436684897	-0.16504350677148658	-0.14720062712586468	-0.18759885011288613	-0.2854992330551279	-0.16900151382988135	-0.1672147551202828	-0.17119699180522685	-0.2899616266871925	-0.2837269219983543	-0.25065117340033716	-0.2939882824081747	-0.13959541084597987	-0.15694608878708885	-0.15688626641983683	-0.2952810344691037	-0.2127277252857753	-0.16467392688834862	-0.15782076765023317	-0.28074275113711433	-0.19149795487357457	-0.1943781503016519	-0.2970335935034711	-0.28681730942344463	-0.2906082605362195	-0.18786819536956398	-0.29130913259915425	-0.15929847945000072	-0.18043331191909165	-0.14733186309074126	-0.18126437987209756	-0.29385163323245544	-0.19201235637251662	-0.29640795036384154	-0.20506339959741127	-0.2950064600078177	-0.19247497995404236	-0.21607285557450248
-0.16963758688743788	-0.17628141079344753	-0.16127541629526548	-0.16015752465126362	-0.1644309509872098	-0.14970059258347926	-0.2967019725859863	-0.2829025867868829	-0.17211539131088208	-0.28530180425987556	-0.15021600302782945	-0.1571689722493973	-0.2277751302087617	-0.17781907073956157	-0.14896329435461775	-0.17971662178752404	-0.2906488897331575	-0.17049928336179024	-0.15808311814522596	-0.17874913045465696	-0.29384690081806597	-0.29359124643216494	-0.2387925158049697	-0.2831451151736071	-0.14117141803272892	-0.15954528082682662	-0.15727616955339058	-0.2957734508289027	-0.2154648302401909	-0.16462832841065508	-0.15242492561034607	-0.2953720446872028	-0.18914291369547725	-0.19942246623025994	-0.28129575474170265	-0.2900554717536725	-0.29494423230334466	-0.17725866369628726	-0.28358261204055835	-0.15445745955804707	-0.18064636632182843	-0.15588167582295015	-0.18272914279704264	-0.2907086321006013	-0.1967137526941419	-0.28938148122915086	-0.1969682086908592	-0.28346311733123153	-0.19403696902658843	-0.22299076595342868
-0.17252974539043114	-0.16951001550343997	-0.1693650553853032	-0.17479512239162673	-0.1606397617814528	-0.14816562895433547	-0.28506553448518096	-0.2935910633159724	-0.17558359379225377	-0.28400606422381186	-0.13645189325954318	-0.15983045758770154	-0.222710593188898	-0.1732360380561997	-0.14448783092199707	-0.1844290304666759	-0.292845237924317	-0.17440179386014565	-0.1678897163706028	-0.18019520312880297	-0.282799822407106	-0.2819054897568151	-0.2507342270039403	-0.2886872935528953	-0.14307185909173475	-0.16581789268601035	-0.15891106110949976	-0.2849954415908941	-0.21381863222341085	-0.15277439762824174	-0.16309422089270478	-0.2932557811230135	-0.1967793235586274	-0.20970699261555165	-0.2938686596583216	-0.2908869436141596	-0.2963275357337691	-0.18448029418054213	-0.2894569373189369	-0.15060816416144324	-0.1757668829335213	-0.14800219468894585	-0.1726522636528239	-0.2894086014060637	-0.19305381774857858	-0.2833433059807315	-0.19863585248755672	-0.29316604595731494	-0.1907416986265442	-0.21489049071325808
-0.18033486632848755	-0.1608286389869411	-0.16609725236010256	-0.16903448877315216	-0.1650704824352091	-0.1582666271432908	-0.2955219085054215	-0.28140511709557786	-0.18613905970226757	-0.2862419201604719	-0.13526357084434398	-0.159067842182634	-0.22211148919230414	-0.17667526639623296	-0.14468562581341213	-0.17407189255862632	-0.2853633530281243	-0.1671641076289973	-0.1587255474823312	-0.1815911219835211	-0.2805673725802376	-0.29469978663520835	-0.25043405814091235	-0.2965287317426541	-0.13060871570547275	-0.17200835497283254	-0.15102208436051703	-0.2889538180383581	-0.20660960444046164	-0.16442184739561433	-0.15154887762628227	-0.296332643344405	-0.1914995964067116	-0.2053719747633475	-0.2806960308223313	-0.2963138938662032	-0.2843365459462999	-0.18136969424267194	-0.2892434843532123	-0.15481887557817636	-0.18677526281831794	-0.15384501873896067	-0.18211494813152185	-0.28906137249198655	-0.1916239200432683	-0.2887068634898285	-0.19689187252738372	-0.28868059101062504	-0.19004189307666053	-0.22609635620745666
